#Study : TianlinLiu
#Date : 20180411 09:04:33
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:04:12.901 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150412967	66			0	67	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413001	100			1	100	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413034	133			2	133	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413067	166			3	167	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413101	200			4	200	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413134	233			5	234	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413167	266			6	267	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413201	300			7	300	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413234	333			8	334	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413268	367			9	367	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413301	400			10	400	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413334	433			11	434	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413368	467			12	467	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413401	500			13	500	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413434	533			14	534	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413468	567			15	567	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413501	600			16	601	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413534	633			17	634	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413568	667			18	667	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413601	700			19	701	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413635	734			20	734	0																																																						
TianlinLiu	20180411	b018c03de_12__utterance_77	0	MALE	recording	TestImage	Emotient FACET	20180320_150413668	767			21	767	0																																																						
