#Study : TianlinLiu
#Date : 20180411 09:07:49
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:36:24.779 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143624845	66			0	67	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143624879	100			1	100	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143624912	133			2	133	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143624945	166			3	167	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143624978	199			4	200	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625012	233			5	233	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625045	266			6	267	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625078	299			7	300	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625112	333			8	333	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625145	366			9	367	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625178	399			10	400	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625212	433			11	433	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625245	466			12	467	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625279	500			13	500	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625312	533			14	533	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625345	566			15	567	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625378	599			16	600	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625412	633			17	633	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625445	666			18	667	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625479	700			19	700	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625512	733			20	733	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625545	766			21	767	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143625578	799			22	800	0																																																						
